record_date,transaction_today_amt
2021-05-21,1470
2021-05-24,65
2021-05-24,309
2021-05-24,2418
2021-05-25,76
2021-05-25,66
2021-05-25,2326
2021-05-26,73
2021-05-26,57
2021-05-26,1906
2021-05-27,44
2021-05-27,1748
2021-05-27,56
2021-05-27,56
2021-05-28,56
2021-05-28,142
2021-05-28,1751
2021-06-01,94
2021-06-01,61
2021-06-01,6013
2021-06-01,4107
2021-06-01,4751
2021-06-01,52
2021-06-01,4333
2021-06-01,2627
2021-06-02,272
2021-06-02,2367
2021-06-02,97
2021-06-02,64
2021-06-02,64
2021-06-03,59
2021-06-03,308
2021-06-03,323
2021-06-03,1847
2021-06-04,622
2021-06-04,1999
2021-06-07,83
2021-06-07,93
2021-06-07,1965
2021-06-08,91
2021-06-08,1779
2021-06-09,72
2021-06-09,1591
2021-06-10,1278
2021-06-10,60
2021-06-10,81
2021-06-11,99
2021-06-11,415
2021-06-11,1671
2021-06-14,101
2021-06-14,71
2021-06-14,2274
2021-06-15,3425
2021-06-15,55
2021-06-15,72
2021-06-15,1942
2021-06-16,62
2021-06-16,143
2021-06-16,1708
2021-06-17,1312
2021-06-17,65
2021-06-18,168
2021-06-18,1588
2021-06-21,152
2021-06-21,1210
2021-06-22,312
2021-06-22,148
2021-06-22,1661
2021-06-23,116
2021-06-23,65
2021-06-23,1552
2021-06-24,50
2021-06-24,1354
2021-06-25,1268
2021-06-25,552
2021-06-25,47
2021-06-25,56
2021-06-25,53
2021-06-25,57
2021-06-28,63
2021-06-28,497
2021-06-28,288
2021-06-28,1932
2021-06-29,63
2021-06-29,76
2021-06-29,1544
2021-06-30,90
2021-06-30,101
2021-06-30,5
2021-06-30,342
2021-06-30,1497
2021-07-01,1129
2021-07-01,89
2021-07-01,4327
2021-07-01,117
2021-07-01,4751
2021-07-01,4128
2021-07-01,54
2021-07-01,6014
2021-07-02,63
2021-07-02,460
2021-07-02,1290
2021-07-06,2048
2021-07-06,1358
2021-07-06,75
2021-07-06,1591
2021-07-07,637
2021-07-07,84
2021-07-07,807
2021-07-07,1302
2021-07-08,1368
2021-07-08,137
2021-07-08,-75
2021-07-09,52
2021-07-09,58
2021-07-09,1054
2021-07-09,1089
2021-07-12,59
2021-07-12,1096
2021-07-12,1666
2021-07-12,1510
2021-07-13,81
2021-07-13,1315
2021-07-13,65
2021-07-13,1267
2021-07-14,1583
2021-07-14,106
2021-07-14,754
2021-07-14,59
2021-07-14,54
2021-07-15,56
2021-07-15,54
2021-07-15,3341
2021-07-15,216
2021-07-15,73
2021-07-15,1459
2021-07-15,820
2021-07-15,79
2021-07-16,66
2021-07-16,63
2021-07-16,1414
2021-07-16,1316
2021-07-19,1340
2021-07-19,88
2021-07-19,1298
2021-07-20,1953
2021-07-20,1302
2021-07-20,189
2021-07-21,1401
2021-07-21,1695
2021-07-22,56
2021-07-22,1301
2021-07-22,1333
2021-07-23,1050
2021-07-23,236
2021-07-23,1315
2021-07-26,1291
2021-07-26,1814
2021-07-27,32
2021-07-27,1305
2021-07-27,1548
2021-07-28,1424
2021-07-28,1191
2021-07-29,1007
2021-07-29,855
2021-07-29,367
2021-07-29,256
2021-07-30,312
2021-07-30,4101
2021-07-30,4420
2021-07-30,1270
2021-08-02,74
2021-08-02,6007
2021-08-02,336
2021-08-02,75
2021-08-02,1405
2021-08-03,321
2021-08-03,917
2021-08-03,1420
2021-08-04,1537
2021-08-05,1095
2021-08-05,655
2021-08-05,56
2021-08-05,79
2021-08-05,55
2021-08-06,238
2021-08-06,139
2021-08-06,88
2021-08-06,391
2021-08-06,1263
2021-08-09,1562
2021-08-10,55
2021-08-10,75
2021-08-10,317
2021-08-10,1483
2021-08-11,70
2021-08-11,309
2021-08-11,859
2021-08-12,980
2021-08-12,61
2021-08-12,76
2021-08-13,71
2021-08-13,82
2021-08-13,3356
2021-08-13,106
2021-08-13,53
2021-08-13,51
2021-08-13,786
2021-08-16,84
2021-08-16,54
2021-08-16,59
2021-08-16,1289
2021-08-17,1733
2021-08-17,70
2021-08-18,1966
2021-08-18,72
2021-08-19,57
2021-08-19,436
2021-08-19,1309
2021-08-20,52
2021-08-20,145
2021-08-20,253
2021-08-20,1447
2021-08-23,87
2021-08-23,271
2021-08-23,1890
2021-08-24,132
2021-08-24,1607
2021-08-24,55
2021-08-25,86
2021-08-25,2499
2021-08-25,69
2021-08-26,67
2021-08-26,57
2021-08-26,51
2021-08-26,1502
2021-08-27,54
2021-08-27,30
2021-08-27,1521
2021-08-27,120
2021-08-27,420
2021-08-30,80
2021-08-30,196
2021-08-30,2166
2021-08-31,52
2021-08-31,171
2021-08-31,54
2021-08-31,2080
2021-09-01,70
2021-09-01,6012
2021-09-01,4088
2021-09-01,4761
2021-09-01,84
2021-09-01,56
2021-09-01,1390
2021-09-02,957
2021-09-02,401
2021-09-02,55
2021-09-02,66
2021-09-03,65
2021-09-03,1672
2021-09-03,1380
2021-09-07,1902
2021-09-07,144
2021-09-07,58
2021-09-07,1032
2021-09-08,52
2021-09-08,1084
2021-09-08,1594
2021-09-09,59
2021-09-09,1223
2021-09-09,430
2021-09-09,1100
2021-09-10,1389
2021-09-10,50
2021-09-10,74
2021-09-10,105
2021-09-13,54
2021-09-13,1053
2021-09-14,65
2021-09-14,59
2021-09-14,1396
2021-09-15,3301
2021-09-15,974
2021-09-16,169
2021-09-16,70
2021-09-16,64
2021-09-16,955
2021-09-17,158
2021-09-17,1125
2021-09-17,92
2021-09-17,401
2021-09-20,2441
2021-09-20,65
2021-09-20,50
2021-09-20,59
2021-09-20,167
2021-09-21,1556
2021-09-21,78
2021-09-21,1057
2021-09-21,1895
2021-09-22,82
2021-09-22,62
2021-09-22,1053
2021-09-22,1594
2021-09-23,1072
2021-09-23,57
2021-09-23,1234
2021-09-24,1769
2021-09-24,1059
2021-09-24,76
2021-09-24,71
2021-09-27,115
2021-09-27,118
2021-09-27,204
2021-09-27,27
2021-09-27,1053
2021-09-27,1483
2021-09-28,120
2021-09-28,218
2021-09-28,62
2021-09-28,1216
2021-09-29,321
2021-09-29,1322
2021-09-30,52
2021-09-30,1098
2021-09-30,307
2021-09-30,146
2021-10-01,6012
2021-10-01,4069
2021-10-01,4765
2021-10-01,99
2021-10-01,61
2021-10-01,800
2021-10-04,1312
2021-10-04,642
2021-10-05,900
2021-10-05,100
2021-10-05,1200
2021-10-06,1330
2021-10-06,912
2021-10-07,1132
2021-10-07,72
2021-10-07,52
2021-10-08,783
2021-10-08,170
2021-10-08,381
2021-10-12,52
2021-10-12,73
2021-10-12,1023
2021-10-13,66
2021-10-13,68
2021-10-13,1345
2021-10-14,70
2021-10-14,638
2021-10-14,1092
2021-10-15,1047
2021-10-15,3253
2021-10-15,172
2021-10-15,244
2021-10-15,159
2021-10-18,1716
2021-10-18,264
2021-10-19,308
2021-10-19,1623
2021-10-20,64
2021-10-20,4
2021-10-20,412
2021-10-20,1502
2021-10-21,61
2021-10-21,1190
2021-10-22,83
2021-10-22,118
2021-10-22,1212
2021-10-25,81
2021-10-25,1472
2021-10-25,65
2021-10-26,124
2021-10-26,1591
2021-10-26,52
2021-10-26,98
2021-10-27,59
2021-10-27,1397
2021-10-27,123
2021-10-27,65
2021-10-27,29
2021-10-27,77
2021-10-27,1460
2021-10-28,1133
2021-10-28,70
2021-10-28,50
2021-10-28,55
2021-10-29,73
2021-10-29,53
2021-10-29,542
2021-10-29,1258
2021-11-01,1746
2021-11-01,52
2021-11-01,4769
2021-11-01,70
2021-11-01,6007
2021-11-01,3999
2021-11-02,647
2021-11-02,1999
2021-11-03,579
2021-11-03,574
2021-11-03,59
2021-11-03,1314
2021-11-04,1096
2021-11-04,346
2021-11-04,733
2021-11-04,96
2021-11-05,1114
2021-11-05,52
2021-11-05,108
2021-11-05,408
2021-11-05,58
2021-11-08,66
2021-11-08,56
2021-11-08,1210
2021-11-09,787
2021-11-09,238
2021-11-09,1286
2021-11-10,58
2021-11-10,57
2021-11-10,1510
2021-11-12,150
2021-11-12,164
2021-11-12,405
2021-11-12,1373
2021-11-15,822
2021-11-15,1763
2021-11-15,3282
2021-11-15,127
2021-11-15,56
2021-11-16,99
2021-11-16,1696
2021-11-17,50
2021-11-17,359
2021-11-17,1367
2021-11-18,1123
2021-11-18,360
2021-11-18,57
2021-11-18,52
2021-11-18,53
2021-11-19,55
2021-11-19,478
2021-11-19,1847
2021-11-22,1751
2021-11-22,152
2021-11-22,64
2021-11-22,195
2021-11-22,143
2021-11-23,71
2021-11-23,498
2021-11-23,332
2021-11-23,1986
2021-11-24,102
2021-11-24,-115
2021-11-24,383
2021-11-24,1862
2021-11-26,32
2021-11-26,501
2021-11-26,1668
2021-11-29,100
2021-11-29,1466
2021-11-29,214
2021-11-30,76
2021-11-30,383
2021-11-30,2336
2021-12-01,57
2021-12-01,6005
2021-12-01,201
2021-12-01,4010
2021-12-01,4771
2021-12-01,1052
2021-12-01,1730
2021-12-02,1612
2021-12-02,54
2021-12-02,1095
2021-12-02,70
2021-12-02,54
2021-12-03,1236
2021-12-03,1669
2021-12-03,54
2021-12-03,77
2021-12-06,1038
2021-12-06,1656
2021-12-07,1169
2021-12-07,1231
2021-12-08,150
2021-12-08,1546
2021-12-08,1001
2021-12-09,1053
2021-12-09,1292
2021-12-10,130
2021-12-10,307
2021-12-10,60
2021-12-10,1210
2021-12-10,1269
2021-12-13,1641
2021-12-13,1385
2021-12-14,1101
2021-12-14,1413
2021-12-15,288
2021-12-15,3339
2021-12-15,65
2021-12-15,622
2021-12-15,1044
2021-12-16,4
2021-12-16,1042
2021-12-16,64
2021-12-16,347
2021-12-17,52
2021-12-17,2261
2021-12-20,219
2021-12-20,62
2021-12-20,1764
2021-12-21,1659
2021-12-21,62
2021-12-21,145
2021-12-21,79
2021-12-22,67
2021-12-22,52
2021-12-22,57
2021-12-22,1547
2021-12-23,140
2021-12-23,1899
2021-12-24,52
2021-12-24,610
2021-12-27,803
2021-12-27,29
2021-12-27,1483
2021-12-28,66
2021-12-28,1286
2021-12-29,56
2021-12-29,894
2021-12-29,55
2021-12-30,3963
2021-12-30,4688
2021-12-30,1110
2021-12-31,-62
2021-12-31,1561
2022-01-03,857
2022-01-03,6371
2022-01-03,67
2022-01-04,344
2022-01-04,197
2022-01-04,110
2022-01-04,815
2022-01-05,275
2022-01-05,799
2022-01-05,250
2022-01-05,162
2022-01-06,694
2022-01-06,354
2022-01-06,128
2022-01-07,351
2022-01-07,78
2022-01-07,838
2022-01-07,818
2022-01-10,368
2022-01-10,1235
2022-01-11,679
2022-01-11,90
2022-01-11,109
2022-01-11,1263
2022-01-12,64
2022-01-12,220
2022-01-12,875
2022-01-13,78
2022-01-13,548
2022-01-13,93
2022-01-14,50
2022-01-14,61
2022-01-14,3373
2022-01-14,80
2022-01-14,205
2022-01-14,1147
2022-01-18,216
2022-01-18,89
2022-01-18,318
2022-01-18,93
2022-01-18,1078
2022-01-19,86
2022-01-19,878
2022-01-19,104
2022-01-20,1402
2022-01-20,226
2022-01-20,114
2022-01-21,96
2022-01-21,72
2022-01-21,492
2022-01-21,1037
2022-01-24,65
2022-01-24,71
2022-01-24,1377
2022-01-25,1015
2022-01-25,100
2022-01-25,71
2022-01-26,58
2022-01-26,56
2022-01-26,945
2022-01-27,409
2022-01-27,753
2022-01-27,26
2022-01-27,69
2022-01-27,50
2022-01-27,106
2022-01-28,87
2022-01-28,96
2022-01-28,871
2022-01-31,292
2022-01-31,109
2022-01-31,129
2022-01-31,1047
2022-02-01,66
2022-02-01,6366
2022-02-01,4168
2022-02-01,5087
2022-02-01,89
2022-02-01,928
2022-02-02,747
2022-02-02,86
2022-02-02,538
2022-02-03,55
2022-02-03,983
2022-02-03,580
2022-02-04,479
2022-02-04,300
2022-02-04,931
2022-02-07,72
2022-02-07,88
2022-02-07,763
2022-02-07,1108
2022-02-08,916
2022-02-08,128
2022-02-08,136
2022-02-08,87
2022-02-09,890
2022-02-09,346
2022-02-09,54
2022-02-10,61
2022-02-10,165
2022-02-10,742
2022-02-11,64
2022-02-11,63
2022-02-11,1031
2022-02-14,1218
2022-02-14,130
2022-02-14,170
2022-02-14,212
2022-02-15,70
2022-02-15,1440
2022-02-15,3490
2022-02-15,55
2022-02-16,52
2022-02-16,1385
2022-02-16,51
2022-02-16,58
2022-02-17,75
2022-02-17,60
2022-02-17,114
2022-02-17,1160
2022-02-18,87
2022-02-18,54
2022-02-18,1263
2022-02-22,50
2022-02-22,56
2022-02-22,105
2022-02-22,1330
2022-02-23,627
2022-02-23,1641
2022-02-23,52
2022-02-24,131
2022-02-24,251
2022-02-24,55
2022-02-24,84
2022-02-24,951
2022-02-25,52
2022-02-25,59
2022-02-25,87
2022-02-25,25
2022-02-25,237
2022-02-25,1425
2022-02-28,72
2022-02-28,60
2022-02-28,1232
2022-03-01,1265
2022-03-01,110
2022-03-01,5084
2022-03-01,4156
2022-03-01,67
2022-03-01,6370
2022-03-02,58
2022-03-02,124
2022-03-02,1246
2022-03-03,1300
2022-03-03,798
2022-03-03,172
2022-03-03,115
2022-03-03,60
2022-03-04,150
2022-03-04,1364
2022-03-07,50
2022-03-07,383
2022-03-07,1672
2022-03-08,1908
2022-03-08,95
2022-03-09,83
2022-03-09,58
2022-03-09,313
2022-03-09,1279
2022-03-10,94
2022-03-10,74
2022-03-10,57
2022-03-10,1164
2022-03-11,69
2022-03-11,68
2022-03-11,55
2022-03-11,1238
2022-03-14,83
2022-03-14,64
2022-03-14,1315
2022-03-15,121
2022-03-15,63
2022-03-15,1260
2022-03-15,53
2022-03-15,3476
2022-03-16,54
2022-03-16,88
2022-03-16,133
2022-03-16,1672
2022-03-17,51
2022-03-17,63
2022-03-17,972
2022-03-18,52
2022-03-18,64
2022-03-18,84
2022-03-18,1056
2022-03-21,213
2022-03-21,51
2022-03-21,1646
2022-03-22,1399
2022-03-22,838
2022-03-22,50
2022-03-23,689
2022-03-23,1225
2022-03-24,86
2022-03-24,300
2022-03-24,96
2022-03-24,1147
2022-03-25,1207
2022-03-25,66
2022-03-25,555
2022-03-28,59
2022-03-28,52
2022-03-28,1321
2022-03-29,91
2022-03-29,535
2022-03-29,1466
2022-03-30,1434
2022-03-30,358
2022-03-30,50
2022-03-31,112
2022-03-31,82
2022-03-31,1384
2022-04-01,765
2022-04-01,5085
2022-04-01,1234
2022-04-01,6379
2022-04-01,4136
2022-04-04,1105
2022-04-04,1906
2022-04-05,103
2022-04-05,1327
2022-04-05,1831
2022-04-06,1292
2022-04-06,1735
2022-04-07,1276
2022-04-07,1090
2022-04-07,55
2022-04-08,1797
2022-04-08,1454
2022-04-11,62
2022-04-11,2890
2022-04-12,63
2022-04-12,53
2022-04-12,79
2022-04-12,1485
2022-04-13,115
2022-04-13,66
2022-04-13,115
2022-04-13,1537
2022-04-14,287
2022-04-14,999
2022-04-15,1174
2022-04-15,56
2022-04-15,59
2022-04-15,75
2022-04-15,211
2022-04-15,3377
2022-04-18,546
2022-04-18,57
2022-04-18,86
2022-04-18,1482
2022-04-19,77
2022-04-19,379
2022-04-19,1746
2022-04-20,61
2022-04-20,1627
2022-04-20,1619
2022-04-21,535
2022-04-21,62
2022-04-21,167
2022-04-21,1201
2022-04-22,1448
2022-04-22,92
2022-04-22,63
2022-04-25,101
2022-04-25,2024
2022-04-25,331
2022-04-25,1793
2022-04-26,266
2022-04-26,225
2022-04-26,1963
2022-04-27,67
2022-04-27,56
2022-04-27,1827
2022-04-28,86
2022-04-28,453
2022-04-28,1443
2022-04-29,107
2022-04-29,176
2022-04-29,1522
2022-04-29,4071
2022-04-29,371
2022-04-29,4699
2022-05-02,348
2022-05-02,92
2022-05-02,2197
2022-05-02,6378
2022-05-02,64
2022-05-02,386
2022-05-03,109
2022-05-03,51
2022-05-03,358
2022-05-03,1959
2022-05-04,1766
2022-05-04,592
2022-05-04,51
2022-05-05,167
2022-05-05,1363
2022-05-05,91
2022-05-06,76
2022-05-06,68
2022-05-06,72
2022-05-06,1273
2022-05-09,77
2022-05-09,785
2022-05-09,1909
2022-05-10,1622
2022-05-10,75
2022-05-11,52
2022-05-11,431
2022-05-11,1496
2022-05-12,555
2022-05-12,58
2022-05-12,55
2022-05-12,1303
2022-05-13,144
2022-05-13,1220
2022-05-13,70
2022-05-13,85
2022-05-13,3355
2022-05-13,104
2022-05-16,51
2022-05-16,2082
2022-05-17,51
2022-05-17,1713
2022-05-18,94
2022-05-18,1482
2022-05-19,66
2022-05-19,1309
2022-05-20,65
2022-05-20,1216
2022-05-23,55
2022-05-23,207
2022-05-23,1001
2022-05-23,1557
2022-05-24,1702
2022-05-24,149
2022-05-24,64
2022-05-24,265
2022-05-25,59
2022-05-25,1421
2022-05-26,1166
2022-05-26,1426
2022-05-27,109
2022-05-27,1719
2022-05-31,1738
2022-06-01,1635
2022-06-01,64
2022-06-01,4096
2022-06-01,5084
2022-06-01,257
2022-06-02,1085
2022-06-02,53
2022-06-03,82
2022-06-03,1651
2022-06-06,1437
2022-06-07,1130
2022-06-08,65
2022-06-08,1389
2022-06-09,971
2022-06-10,1253
2022-06-13,1769
2022-06-14,1682
2022-06-15,3415
2022-06-15,1175
2022-06-16,1233
2022-06-17,1077
2022-06-21,1296
2022-06-21,60
2022-06-22,1689
2022-06-23,82
2022-06-23,1633
2022-06-24,60
2022-06-24,1195
2022-06-27,1824
2022-06-28,69
2022-06-28,1712
2022-06-29,1378
2022-06-29,1260
2022-06-30,1118
2022-07-01,5086
2022-07-01,64
2022-07-01,4105
2022-07-01,1225
2022-07-05,1334
2022-07-06,61
2022-07-06,1582
2022-07-07,1089
2022-07-08,1063
2022-07-11,1794
2022-07-11,1472
2022-07-12,1343
2022-07-13,1065
2022-07-14,888
2022-07-15,94
2022-07-15,3342
2022-07-15,836
2022-07-18,1215
2022-07-19,1421
2022-07-20,1190
2022-07-20,69
2022-07-21,856
2022-07-22,78
2022-07-22,1050
2022-07-25,77
2022-07-25,1577
2022-07-26,70
2022-07-26,1328
2022-07-27,627
2022-07-27,155
2022-07-27,1145
2022-07-28,67
2022-07-28,1251
2022-07-29,70
2022-07-29,1310
2022-08-01,1313
2022-08-01,5090
2022-08-01,335
2022-08-01,4109
2022-08-01,56
2022-08-02,54
2022-08-02,68
2022-08-02,1425
2022-08-03,53
2022-08-03,1196
2022-08-04,931
2022-08-04,51
2022-08-05,496
2022-08-05,1239
2022-08-08,3089
2022-08-08,87
2022-08-08,1622
2022-08-09,1610
2022-08-09,105
2022-08-10,1154
2022-08-10,60
2022-08-11,1017
2022-08-12,178
2022-08-12,851
2022-08-15,56
2022-08-15,3360
2022-08-15,1203
2022-08-16,1346
2022-08-17,1084
2022-08-18,1022
2022-08-19,91
2022-08-19,998
2022-08-22,83
2022-08-22,1782
2022-08-23,1534
2022-08-24,1163
2022-08-25,74
2022-08-25,981
2022-08-26,1381
2022-08-26,1496
2022-08-29,110
2022-08-29,1160
2022-08-30,61
2022-08-30,1351
2022-08-31,59
2022-08-31,1314
2022-09-01,981
2022-09-01,5095
2022-09-01,4126
2022-09-02,62
2022-09-02,1242
2022-09-06,149
2022-09-06,1919
2022-09-07,1642
2022-09-08,63
2022-09-08,1408
2022-09-09,972
2022-09-12,1577
2022-09-12,1418
2022-09-13,1877
2022-09-14,1373
2022-09-15,61
2022-09-15,3350
2022-09-15,976
2022-09-16,934
2022-09-16,53
2022-09-19,821
2022-09-19,1976
2022-09-20,1597
2022-09-21,61
2022-09-21,1472
2022-09-22,117
2022-09-22,1218
2022-09-23,1430
2022-09-23,70
2022-09-23,98
2022-09-26,61
2022-09-26,2006
2022-09-27,111
2022-09-27,1633
2022-09-28,138
2022-09-28,1547
2022-09-29,255
2022-09-29,1544
2022-09-30,50
2022-09-30,4104
2022-09-30,4721
2022-09-30,1114
2022-10-03,383
2022-10-03,1474
2022-10-04,1305
2022-10-05,1051
2022-10-05,1182
2022-10-06,768
2022-10-07,1016
2022-10-11,1349
2022-10-12,1368
2022-10-13,1012
2022-10-14,3353
2022-10-14,831
2022-10-17,1573
2022-10-18,1699
2022-10-19,1570
2022-10-20,894
2022-10-21,1172
2022-10-24,1484
2022-10-25,1626
2022-10-26,1515
2022-10-27,1268
2022-10-28,1423
2022-10-28,95
2022-10-31,2053
2022-11-01,4048
2022-11-01,5111
2022-11-01,1908
2022-11-02,1291
2022-11-03,1306
2022-11-04,1423
2022-11-07,697
2022-11-07,1390
2022-11-08,1516
2022-11-09,1485
2022-11-10,1447
2022-11-14,2139
2022-11-15,3490
2022-11-15,1930
2022-11-16,1315
2022-11-17,1221
2022-11-18,1557
2022-11-21,1756
2022-11-22,1869
2022-11-23,1683
2022-11-25,-75
2022-11-25,1509
2022-11-28,1594
2022-11-29,2023
2022-11-30,1646
2022-12-01,4036
2022-12-01,5114
2022-12-01,1401
2022-12-02,1547
2022-12-05,1977
2022-12-06,1747
2022-12-07,1564
2022-12-08,1166
2022-12-09,1338
2022-12-12,1914
2022-12-13,2038
2022-12-14,50
2022-12-14,1722
2022-12-15,3457
2022-12-15,231
2022-12-16,1205
2022-12-19,1594
2022-12-20,1878
2022-12-21,1910
2022-12-22,1709
2022-12-23,1545
2022-12-27,1662
2022-12-28,2090
2022-12-29,2478
2022-12-30,2878
2022-12-30,4001
2022-12-30,5123
2023-01-03,428
2023-01-03,2711
2023-01-04,5426
2023-01-05,3133
2023-01-06,2537
2023-01-09,3049
2023-01-10,2550
2023-01-11,1930
2023-01-12,1435
2023-01-13,3528
2023-01-13,1918
2023-01-17,3558
2023-01-18,4157
2023-01-19,2143
2023-01-20,1773
2023-01-23,2278
2023-01-24,1854
2023-01-25,1491
2023-01-26,1178
2023-01-27,1251
2023-01-30,1070
2023-01-31,1338
2023-02-01,4312
2023-02-01,5577
2023-02-01,749
2023-02-02,108
2023-02-02,652
2023-02-03,1069
2023-02-06,1457
2023-02-07,1126
2023-02-08,1127
2023-02-09,946
2023-02-10,1081
2023-02-13,1844
2023-02-14,1813
2023-02-15,3668
2023-02-15,1479
2023-02-16,1284
2023-02-17,1189
2023-02-21,1793
2023-02-22,1649
2023-02-23,1205
2023-02-23,2607
2023-02-24,1578
2023-02-27,1767
2023-02-28,1578
2023-03-01,4242
2023-03-01,5568
2023-03-01,1607
2023-03-02,989
2023-03-03,1669
2023-03-06,994
2023-03-06,2154
2023-03-07,1959
2023-03-08,1665
2023-03-09,1171
2023-03-10,1613
2023-03-13,2079
2023-03-14,2513
2023-03-15,3648
2023-03-15,2077
2023-03-16,1874
2023-03-17,1877
2023-03-20,2029
2023-03-21,1839
2023-03-22,1526
2023-03-23,1650
2023-03-24,1562
2023-03-27,1603
2023-03-28,1866
2023-03-29,1293
2023-03-30,1729
2023-03-31,4249
2023-03-31,5151
2023-03-31,1728
2023-04-03,2278
2023-04-03,423
2023-04-04,2063
2023-04-05,1712
2023-04-06,1541
2023-04-07,106
2023-04-07,1414
2023-04-10,1322
2023-04-11,1892
2023-04-12,1783
2023-04-13,1146
2023-04-14,3578
2023-04-14,1470
2023-04-17,2404
2023-04-18,2253
2023-04-19,2302
2023-04-20,1603
2023-04-21,1643
2023-04-24,1979
2023-04-25,2326
2023-04-25,1040
2023-04-26,2215
2023-04-27,1630
2023-04-28,1659
2023-05-01,4259
2023-05-01,5556
2023-05-01,2623
2023-05-02,2429
2023-05-03,2356
2023-05-04,1559
2023-05-05,1797
2023-05-08,2171
2023-05-09,2609
2023-05-10,2284
2023-05-11,1577
2023-05-12,1556
2023-05-15,2432
2023-05-15,3583
2023-05-16,2323
2023-05-17,1805
2023-05-18,1681
2023-05-19,1915
2023-05-22,2379
2023-05-23,2491
2023-05-24,2268
2023-05-25,1688
2023-05-25,128
2023-05-26,1683
2023-05-30,2750
2023-05-31,2128
2023-06-01,4275
2023-06-01,5559
2023-06-01,1599
2023-06-02,2020
2023-06-05,2137
2023-06-06,2436
2023-06-07,1504
2023-06-08,1259
2023-06-09,1580
2023-06-12,2684
2023-06-13,2580
2023-06-14,1882
2023-06-15,1568
2023-06-15,3644
2023-06-16,2325
2023-06-20,2478
2023-06-21,3049
2023-06-22,2234
2023-06-23,2139
2023-06-26,2877
2023-06-27,2825
2023-06-28,1995
2023-06-29,2101
2023-06-30,4279
2023-06-30,5152
2023-06-30,2307
2023-07-03,415
2023-07-03,2943
2023-07-05,2619
2023-07-06,2524
2023-07-07,2626
2023-07-10,3034
2023-07-11,2467
2023-07-12,2128
2023-07-13,1580
2023-07-14,3576
2023-07-14,1764
2023-07-17,2835
2023-07-18,2691
2023-07-19,2070
2023-07-20,1980
2023-07-21,1711
2023-07-24,2371
2023-07-25,2498
2023-07-26,1718
2023-07-27,1440
2023-07-28,1822
2023-07-31,2271
2023-08-01,4298
2023-08-01,5569
2023-08-01,2074
2023-08-02,1620
2023-08-03,1491
2023-08-04,1680
2023-08-07,2065
2023-08-08,2056
2023-08-09,1360
2023-08-10,1413
2023-08-11,1317
2023-08-14,1674
2023-08-15,3651
2023-08-15,1841
2023-08-16,1559
2023-08-17,1203
2023-08-18,1183
2023-08-21,1749
2023-08-22,1684
2023-08-23,1344
2023-08-24,1176
2023-08-25,1492
2023-08-28,1293
2023-08-29,1382
2023-08-30,1231
2023-08-31,1333
2023-09-01,4302
2023-09-01,5578
2023-09-01,1264
2023-09-05,1587
2023-09-06,1638
2023-09-07,1372
2023-09-08,1174
2023-09-11,1130
2023-09-12,1345
2023-09-13,137
2023-09-13,1073
2023-09-14,1213
2023-09-15,3558
2023-09-15,661
2023-09-18,1670
2023-09-19,1352
2023-09-20,1266
2023-09-21,1909
2023-09-22,1312
2023-09-25,1413
2023-09-26,1819
2023-09-27,1251
2023-09-28,1376
2023-09-29,4258
2023-09-29,5179
2023-09-29,1444
